processes,tarjan_time,comm_time,elapsed
4,0.000936,0.011122,0.012058
4,0.001305,0.011380,0.012685
4,0.001304,0.014541,0.015845
4,0.001276,0.011039,0.012315
4,0.000967,0.014834,0.015801
