processes,tarjan_time,comm_time,elapsed
1,0.088273,0.000000,0.088273
1,0.088192,0.000000,0.088192
1,0.088261,0.000000,0.088261
1,0.088405,0.000000,0.088405
1,0.088292,0.000000,0.088292
