processes,tarjan_time,comm_time,elapsed
4,0.010965,0.092570,0.103536
4,0.010987,0.110405,0.121392
4,0.010999,0.096106,0.107106
4,0.011023,0.094042,0.105065
4,0.011246,0.104708,0.115955
