processes,tarjan_time,comm_time,elapsed
2,0.026661,0.038161,0.064822
2,0.026690,0.038143,0.064834
2,0.026635,0.038312,0.064946
2,0.027471,0.038077,0.065547
2,0.026683,0.038183,0.064866
