processes,tarjan_time,comm_time,elapsed
2,0.026640,0.019262,0.045902
2,0.026712,0.019369,0.046081
2,0.026669,0.019284,0.045953
2,0.026783,0.019266,0.046049
2,0.026652,0.019248,0.045900
