processes,tarjan_time,comm_time,elapsed
8,0.006681,0.291345,0.298026
8,0.006689,0.291673,0.298362
8,0.006689,0.291327,0.298016
8,0.006688,0.291890,0.298578
8,0.007861,0.293320,0.301181
