processes,tarjan_time,comm_time,elapsed
1,0.088339,0.000000,0.088339
1,0.088208,0.000000,0.088208
1,0.088433,0.000000,0.088433
1,0.088369,0.000000,0.088369
1,0.088962,0.000000,0.088962
