processes,tarjan_time,comm_time,elapsed
4,0.010994,0.105427,0.116421
4,0.011731,0.119529,0.131260
4,0.011230,0.110217,0.121447
4,0.011406,0.101985,0.113392
4,0.011559,0.101835,0.113394
