processes,tarjan_time,comm_time,elapsed
8,0.006666,0.188767,0.195432
8,0.006685,0.212621,0.219306
8,0.006681,0.190141,0.196822
8,0.006695,0.213245,0.219940
8,0.006720,0.198190,0.204909
