processes,tarjan_time,comm_time,elapsed
8,0.052833,1.819872,1.872705
8,0.055614,1.796446,1.852060
8,0.054631,1.973951,2.028582
8,0.056158,1.733232,1.789389
8,0.050820,1.743409,1.794229
