processes,tarjan_time,comm_time,elapsed
1,0.881665,0.000000,0.881665
1,0.883657,0.000000,0.883657
1,0.875031,0.000000,0.875031
1,0.877097,0.000000,0.877097
1,0.877800,0.000000,0.877800
