processes,tarjan_time,comm_time,elapsed
2,0.245799,0.142892,0.388690
2,0.246329,0.143108,0.389437
2,0.244397,0.143084,0.387481
2,0.245791,0.142789,0.388579
2,0.245196,0.142668,0.387864
