processes,tarjan_time,comm_time,elapsed
4,0.091778,0.745813,0.837590
4,0.091734,0.748622,0.840357
4,0.092076,0.770412,0.862489
4,0.092650,0.755625,0.848275
4,0.093218,0.756033,0.849251
