processes,tarjan_time,comm_time,elapsed
2,0.243924,0.146751,0.390675
2,0.245554,0.146745,0.392300
2,0.246407,0.143891,0.390298
2,0.246050,0.147184,0.393234
2,0.244250,0.147425,0.391675
