processes,tarjan_time,comm_time,elapsed
2,0.245508,0.281098,0.526606
2,0.246371,0.281768,0.528138
2,0.245310,0.280996,0.526306
2,0.245200,0.281197,0.526397
2,0.245467,0.282421,0.527888
