processes,tarjan_time,comm_time,elapsed
4,0.092580,0.858129,0.950709
4,0.093871,0.751709,0.845581
4,0.092206,0.760270,0.852476
4,0.091664,0.774033,0.865698
4,0.101733,0.752944,0.854676
