processes,kosaraju_time,comm_time,elapsed
4,1.677273,1.455802,3.133076
4,1.682208,1.466887,3.149095
4,1.675421,1.446951,3.122371
4,1.680819,1.473812,3.154631
4,1.675640,1.413590,3.089230
