processes,kosaraju_time,comm_time,elapsed
8,1.079161,3.347879,4.427040
8,1.096198,3.406333,4.502531
8,1.069682,3.374475,4.444157
8,1.066096,3.352545,4.418640
8,1.069040,3.315900,4.384940
