processes,kosaraju_time,comm_time,elapsed
4,1.676845,1.433273,3.110118
4,1.679461,1.479566,3.159027
4,1.669357,1.474783,3.144140
4,1.673329,1.459513,3.132842
4,1.678722,1.463093,3.141815
