processes,kosaraju_time,comm_time,elapsed
1,7.852789,0.000000,7.852789
1,7.756178,0.000000,7.756178
1,7.806798,0.000000,7.806798
1,7.804511,0.000000,7.804511
1,7.821970,0.000000,7.821970
