processes,kosaraju_time,comm_time,elapsed
1,7.833981,0.000000,7.833981
1,7.724928,0.000000,7.724928
1,7.787764,0.000000,7.787764
1,7.825597,0.000000,7.825597
1,7.831424,0.000000,7.831424
