processes,kosaraju_time,comm_time,elapsed
2,3.181827,0.267158,3.448985
2,3.210547,0.267377,3.477923
2,3.206406,0.267266,3.473672
2,3.190790,0.269398,3.460188
2,3.205656,0.267450,3.473106
