processes,kosaraju_time,comm_time,elapsed
4,1.671095,2.128615,3.799710
4,1.678521,2.131483,3.810004
4,1.673050,2.131058,3.804108
4,1.675007,2.155128,3.830135
4,1.671020,2.142498,3.813518
