processes,kosaraju_time,comm_time,elapsed
1,7.835928,0.000000,7.835928
1,7.839707,0.000000,7.839707
1,7.840054,0.000000,7.840054
1,7.764336,0.000000,7.764336
1,7.807906,0.000000,7.807906
