processes,kosaraju_time,comm_time,elapsed
2,3.311329,0.267406,3.578735
2,3.197535,0.267883,3.465418
2,3.171742,0.268164,3.439907
2,3.205913,0.268035,3.473948
2,3.186658,0.267319,3.453977
