processes,kosaraju_time,comm_time,elapsed
8,1.072422,5.259322,6.331744
8,1.066642,5.261525,6.328167
8,1.068066,5.270264,6.338330
8,1.068672,5.284030,6.352702
8,1.069720,5.256586,6.326306
