processes,kosaraju_time,comm_time,elapsed
4,0.001495,0.026663,0.028158
4,0.001492,0.037847,0.039340
4,0.001193,0.038568,0.039761
4,0.001209,0.037257,0.038465
4,0.001512,0.029027,0.030539
