processes,kosaraju_time,comm_time,elapsed
2,0.002350,0.005772,0.008122
2,0.002448,0.015263,0.017711
2,0.002389,0.006616,0.009005
2,0.002433,0.005746,0.008178
2,0.002907,0.009260,0.012167
