processes,kosaraju_time,comm_time,elapsed
2,0.002366,0.000667,0.003033
2,0.002403,0.000654,0.003057
2,0.002399,0.000669,0.003069
2,0.002436,0.000656,0.003093
2,0.002293,0.000655,0.002948
