processes,kosaraju_time,comm_time,elapsed
1,0.005762,0.000000,0.005762
1,0.005735,0.000000,0.005735
1,0.005814,0.000000,0.005814
1,0.005820,0.000000,0.005820
1,0.005915,0.000000,0.005915
