processes,kosaraju_time,comm_time,elapsed
8,0.000684,0.004103,0.004787
8,0.000969,0.004420,0.005388
8,0.000708,0.004089,0.004797
8,0.000709,0.004259,0.004967
8,0.000702,0.004093,0.004795
