processes,kosaraju_time,comm_time,elapsed
4,0.001534,0.001903,0.003437
4,0.001486,0.001863,0.003349
4,0.001152,0.001809,0.002961
4,0.001666,0.001965,0.003631
4,0.001170,0.001804,0.002974
