processes,kosaraju_time,comm_time,elapsed
8,0.000751,0.056347,0.057098
8,0.000963,0.076543,0.077506
8,0.000937,0.077839,0.078776
8,0.000944,0.074769,0.075712
8,0.000957,0.073217,0.074174
