processes,kosaraju_time,comm_time,elapsed
2,0.002369,0.000545,0.002913
2,0.002429,0.000543,0.002972
2,0.002365,0.000534,0.002899
2,0.002349,0.000549,0.002898
2,0.002407,0.000545,0.002952
