processes,tarjan_time,comm_time,elapsed
2,0.003460,0.001002,0.004462
2,0.003460,0.000978,0.004438
2,0.003465,0.000984,0.004450
2,0.003457,0.000971,0.004427
2,0.003462,0.000977,0.004438
