processes,tarjan_time,comm_time,elapsed
8,0.004843,0.017552,0.022395
8,0.004067,0.034206,0.038273
8,0.004828,0.017426,0.022254
8,0.004656,0.027985,0.032641
8,0.004070,0.020364,0.024434
