processes,tarjan_time,comm_time,elapsed
4,0.004911,0.003230,0.008141
4,0.004933,0.003238,0.008171
4,0.003552,0.002653,0.006206
4,0.003554,0.002674,0.006228
4,0.004939,0.003286,0.008225
