processes,tarjan_time,comm_time,elapsed
2,0.003495,0.005389,0.008885
2,0.003458,0.006135,0.009593
2,0.003458,0.006714,0.010171
2,0.003732,0.005396,0.009127
2,0.003605,0.006126,0.009730
