processes,tarjan_time,comm_time,elapsed
8,0.005294,0.003192,0.008486
8,0.005156,0.003133,0.008289
8,0.003782,0.002511,0.006293
8,0.005288,0.006594,0.011883
8,0.004047,0.002736,0.006783
