processes,tarjan_time,comm_time,elapsed
8,0.005403,0.004022,0.009424
8,0.004535,0.002272,0.006807
8,0.003941,0.008410,0.012351
8,0.004697,0.002394,0.007091
8,0.005004,0.004014,0.009018
