processes,tarjan_time,comm_time,elapsed
8,0.005348,0.003997,0.009345
8,0.005436,0.003985,0.009421
8,0.005267,0.003877,0.009143
8,0.005346,0.003970,0.009316
8,0.003792,0.003188,0.006980
