processes,tarjan_time,comm_time,elapsed
1,0.001975,0.000000,0.001975
1,0.001977,0.000000,0.001977
1,0.001979,0.000000,0.001979
1,0.001976,0.000000,0.001976
1,0.001972,0.000000,0.001972
