processes,tarjan_time,comm_time,elapsed
2,0.003091,0.001474,0.004565
2,0.004150,0.001771,0.005921
2,0.003091,0.001481,0.004571
2,0.003099,0.001485,0.004583
2,0.003091,0.001492,0.004582
