processes,tarjan_time,comm_time,elapsed
1,0.001976,0.000000,0.001976
1,0.001983,0.000000,0.001983
1,0.001973,0.000000,0.001973
1,0.001978,0.000000,0.001978
1,0.001982,0.000000,0.001982
