processes,tarjan_time,comm_time,elapsed
4,0.004948,0.002551,0.007499
4,0.004959,0.002544,0.007503
4,0.004961,0.002573,0.007533
4,0.003560,0.002086,0.005646
4,0.003562,0.002115,0.005677
