processes,tarjan_time,comm_time,elapsed
1,0.046243,0.000000,0.046243
1,0.046765,0.000000,0.046765
1,0.046328,0.000000,0.046328
1,0.046712,0.000000,0.046712
1,0.046478,0.000000,0.046478
