processes,tarjan_time,comm_time,elapsed
2,0.012707,0.010950,0.023657
2,0.012580,0.011015,0.023594
2,0.012503,0.011017,0.023521
2,0.012687,0.011001,0.023688
2,0.012553,0.011094,0.023646
