processes,tarjan_time,comm_time,elapsed
4,0.004350,0.078607,0.082957
4,0.004307,0.078091,0.082398
4,0.004314,0.078514,0.082828
4,0.004279,0.078460,0.082739
4,0.004316,0.078461,0.082777
