processes,tarjan_time,comm_time,elapsed
8,0.002180,0.126405,0.128584
8,0.002187,0.120166,0.122353
8,0.002173,0.115959,0.118132
8,0.002194,0.124163,0.126356
8,0.002472,0.143793,0.146264
