processes,tarjan_time,comm_time,elapsed
4,0.004537,0.071670,0.076207
4,0.004797,0.066729,0.071526
4,0.004474,0.074356,0.078830
4,0.004536,0.078494,0.083030
4,0.004481,0.067803,0.072283
