processes,tarjan_time,comm_time,elapsed
8,0.002854,0.178150,0.181005
8,0.011664,0.173801,0.185465
8,0.002781,0.166296,0.169077
8,0.007557,0.140891,0.148449
8,0.002607,0.177115,0.179722
