processes,tarjan_time,comm_time,elapsed
1,0.046745,0.000000,0.046745
1,0.046508,0.000000,0.046508
1,0.046809,0.000000,0.046809
1,0.046314,0.000000,0.046314
1,0.046592,0.000000,0.046592
