processes,tarjan_time,comm_time,elapsed
4,0.004355,0.054558,0.058913
4,0.004356,0.054526,0.058882
4,0.004312,0.062411,0.066723
4,0.004286,0.051091,0.055378
4,0.004345,0.061036,0.065381
