processes,tarjan_time,comm_time,elapsed
2,0.012492,0.021310,0.033802
2,0.012556,0.021306,0.033862
2,0.012456,0.021189,0.033646
2,0.012582,0.021152,0.033734
2,0.012554,0.021326,0.033879
