processes,tarjan_time,comm_time,elapsed
1,0.046924,0.000000,0.046924
1,0.046920,0.000000,0.046920
1,0.046948,0.000000,0.046948
1,0.046612,0.000000,0.046612
1,0.046474,0.000000,0.046474
