processes,tarjan_time,comm_time,elapsed
2,0.012531,0.016046,0.028578
2,0.012585,0.015994,0.028578
2,0.012580,0.020319,0.032899
2,0.012812,0.013750,0.026562
2,0.013081,0.011275,0.024356
