processes,tarjan_time,comm_time,elapsed
2,0.012563,0.010819,0.023382
2,0.012578,0.010811,0.023389
2,0.012558,0.010832,0.023390
2,0.012632,0.010832,0.023464
2,0.012662,0.010839,0.023501
