processes,tarjan_time,comm_time,elapsed
8,0.112082,10.717060,10.829142
8,0.123127,10.712770,10.835898
8,0.111644,10.444232,10.555876
8,0.125769,10.691430,10.817199
8,0.111033,10.837680,10.948713
