processes,tarjan_time,comm_time,elapsed
1,2.669277,0.000000,2.669277
1,2.678755,0.000000,2.678755
1,2.674479,0.000000,2.674479
1,2.661999,0.000000,2.661999
1,2.697347,0.000000,2.697347
