processes,tarjan_time,comm_time,elapsed
8,0.121439,10.432956,10.554394
8,0.112705,10.582368,10.695073
8,0.114395,10.449332,10.563727
8,0.117917,11.115007,11.232924
8,0.112934,10.278372,10.391306
