processes,tarjan_time,comm_time,elapsed
1,2.667825,0.000000,2.667825
1,2.681320,0.000000,2.681320
1,2.665182,0.000000,2.665182
1,2.687676,0.000000,2.687676
1,2.717719,0.000000,2.717719
