processes,tarjan_time,comm_time,elapsed
4,0.263728,2.735247,2.998975
4,0.264299,2.892909,3.157207
4,0.263030,2.707576,2.970606
4,0.264401,2.968649,3.233050
4,0.262966,2.951416,3.214381
