processes,tarjan_time,comm_time,elapsed
1,2.675249,0.000000,2.675249
1,2.675512,0.000000,2.675512
1,2.686407,0.000000,2.686407
1,2.665513,0.000000,2.665513
1,2.674850,0.000000,2.674850
