processes,tarjan_time,comm_time,elapsed
2,0.774950,0.402630,1.177580
2,0.784891,0.398394,1.183284
2,0.775954,0.398546,1.174501
2,0.774584,0.398295,1.172879
2,0.775691,0.398354,1.174045
